0.700435917472,-0.214805247204,-1.189668097702,-2.104861325477,
0.701697166793,-0.214805247204,-1.188406848380,-2.104861325477,
0.702949370606,-0.214805247204,-1.187154644568,-2.104861325477,
0.704192516551,-0.214805247204,-1.185911498622,-2.104861325477,
0.705426592360,-0.214805247204,-1.184677422813,-2.104909262377,
0.706651585853,-0.214805247204,-1.183452429321,-2.104909262377,
0.707867484938,-0.214805247204,-1.182236530235,-2.104909262377,
0.709074277617,-0.214805247204,-1.181029737556,-2.104861325477,
0.710271951978,-0.214805247204,-1.179832063195,-2.104765451678,
0.711460496201,-0.214805247204,-1.178643518972,-2.104861325477,
0.712639898556,-0.214805247204,-1.177464116617,-2.104861325477,
0.713810147401,-0.214805247204,-1.176293867772,-2.104861325477,
0.714971231188,-0.214805247204,-1.175132783985,-2.104861325477,
0.716123138457,-0.214805247204,-1.173980876716,-2.104861325477,
0.717265857838,-0.214805247204,-1.172838157335,-2.104861325477,
0.718399378055,-0.214805247204,-1.171704637118,-2.104909262377,
0.719523687919,-0.214805247204,-1.170580327255,-2.104861325477,
0.720638776333,-0.214805247204,-1.169465238840,-2.104861325477,
0.721744632294,-0.214805247204,-1.168359382880,-2.104909262377,
0.722841244885,-0.214805247204,-1.167262770288,-2.104909262377,
0.723928603284,-0.214805247204,-1.166175411889,-2.104861325477,
0.725006696760,-0.214805247204,-1.165097318414,-2.104765451678,
0.726075514671,-0.214805247204,-1.164028500502,-2.104861325477,
0.727135046469,-0.214805247204,-1.162968968704,-2.104861325477,
0.728185281698,-0.214805247204,-1.161918733476,-2.104909262377,
0.729226209990,-0.214805247204,-1.160877805183,-2.104861325477,
0.730257821074,-0.214805247204,-1.159846194099,-2.104909262377,
0.731280104767,-0.214805247204,-1.158823910406,-2.104861325477,
0.732293050980,-0.214805247204,-1.157810964193,-2.104765451678,
0.733296649716,-0.214805247204,-1.156807365458,-2.104861325477,
0.734290891068,-0.214805247204,-1.155813124105,-2.104861325477,
0.735275765226,-0.214805247204,-1.154828249947,-2.104909262377,
0.736251262467,-0.214805247204,-1.153852752706,-2.104861325477,
0.737217373166,-0.214805247204,-1.152886642008,-2.104765451678,
0.738174087785,-0.214805247204,-1.151929927388,-2.104813388578,
0.739121396884,-0.214805247204,-1.150982618289,-2.104909262377,
0.740059291112,-0.214805247204,-1.150044724061,-2.104861325477,
0.740987761213,-0.214805247204,-1.149116253960,-2.104909262377,
0.741906798023,-0.214805247204,-1.148197217150,-2.104861325477,
0.742816392472,-0.214805247204,-1.147287622701,-2.104909262377,
0.743716535582,-0.214805247204,-1.146387479591,-2.104765451678,
0.744607218469,-0.214805247204,-1.145496796704,-2.104861325477,
0.745488432343,-0.214805247204,-1.144615582830,-2.104909262377,
0.746360168507,-0.214805247204,-1.143743846666,-2.104861325477,
0.747222418356,-0.214805247204,-1.142881596817,-2.104861325477,
0.748075173381,-0.214805247204,-1.142028841792,-2.104909262377,
0.748918425165,-0.214805247204,-1.141185590008,-2.104909262377,
0.749752165386,-0.214805247204,-1.140351849788,-2.104909262377,
0.750576385815,-0.214805247204,-1.139527629359,-2.104909262377,
0.751391078317,-0.214805247204,-1.138712936856,-2.104813388578,
0.752196234852,-0.214805247204,-1.137907780321,-2.104861325477,
0.752991847473,-0.214805247204,-1.137112167700,-2.104861325477,
0.753777908328,-0.214805247204,-1.136326106846,-2.104861325477,
0.754554409658,-0.214805247204,-1.135549605515,-2.104909262377,
0.755321343800,-0.214805247204,-1.134782671373,-2.104765451678,
